,image name,object name,avg int channel 1,avg int channel 2
6522,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1350 (TFAM),2697.483870967742,8276.709677419354
6523,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1351 (TFAM),1720.2272727272727,8818.181818181818
6524,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1352 (TFAM),1430.7708333333333,10026.770833333334
6525,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1353 (TFAM),1221.1,8049.266666666666
6526,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1354 (TFAM),2230.5,8071.375
6527,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1355 (TFAM),1458.0,5455.666666666667
6528,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1356 (TFAM),1594.25,7574.5
6529,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1357 (TFAM),2251.9523809523807,13254.92857142857
6530,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1358 (TFAM),1531.1666666666667,12570.333333333334
6531,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1359 (TFAM),1258.425,11635.975
6532,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1360 (TFAM),1953.8461538461538,10660.384615384615
6533,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1361 (TFAM),2174.813559322034,14593.661016949152
6534,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1362 (TFAM),1722.72,11548.84
6535,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1363 (TFAM),1071.0967741935483,7443.387096774193
6536,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1364 (TFAM),1456.3541666666667,14366.291666666666
6537,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1365 (TFAM),1223.35,8406.2
6538,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1366 (TFAM),1655.0666666666666,10151.9
6539,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1367 (TFAM),2422.4,11960.26
6540,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1368 (TFAM),701.3333333333334,6893.266666666666
6541,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1369 (TFAM),2324.6451612903224,19969.8064516129
6542,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1370 (TFAM),1351.925,13790.4
6543,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1371 (TFAM),2068.3333333333335,6464.916666666667
6544,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1372 (TFAM),1333.8275862068965,14813.172413793103
6545,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1373 (TFAM),2140.0833333333335,6913.083333333333
6546,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1375 (TFAM),740.0,12819.838709677419
6547,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1376 (TFAM),2367.8888888888887,7136.222222222223
6548,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1377 (TFAM),1396.6279069767443,15541.837209302326
6549,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1378 (TFAM),1145.7333333333333,11181.766666666666
6550,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1379 (TFAM),1480.7777777777778,8763.0
6551,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1380 (TFAM),1045.4318181818182,9736.613636363636
6552,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1381 (TFAM),2254.128205128205,8830.307692307691
6553,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1382 (TFAM),1593.9193548387098,15911.693548387097
6554,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1383 (TFAM),1310.462962962963,14130.018518518518
6555,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1385 (TFAM),1534.5714285714287,6939.809523809524
6556,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1386 (TFAM),2330.5081967213114,15257.426229508197
6557,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1387 (TFAM),1193.7692307692307,9720.346153846154
6558,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1388 (TFAM),1749.5189873417721,16327.139240506329
6559,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1389 (TFAM),1898.7209302325582,23858.837209302324
6560,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1391 (TFAM),1388.7966101694915,14090.169491525423
6561,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1392 (TFAM),1425.1935483870968,16022.548387096775
6562,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1394 (TFAM),1343.5625,11800.3125
6563,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1395 (TFAM),1961.8461538461538,10164.76923076923
6564,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1396 (TFAM),1377.1875,6394.0
6565,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1397 (TFAM),1267.6511627906978,10629.60465116279
6566,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1398 (TFAM),1127.5,6115.25
6567,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1399 (TFAM),1730.2903225806451,23488.177419354837
6568,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1400 (TFAM),1681.9827586206898,11860.172413793103
6569,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1401 (TFAM),1698.0689655172414,18264.379310344826
6570,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1402 (TFAM),1666.3333333333333,19163.333333333332
6571,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1403 (TFAM),1527.7,6904.7
6572,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1404 (TFAM),1444.8253968253969,12443.984126984127
6573,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1405 (TFAM),4159.684210526316,17787.947368421053
6574,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1406 (TFAM),2185.098765432099,24791.345679012345
6575,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1407 (TFAM),619.3181818181819,9900.90909090909
6576,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1409 (TFAM),1060.5,5466.5
6577,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1410 (TFAM),1676.5733333333333,23574.493333333332
6578,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1411 (TFAM),1200.3589743589744,9001.102564102564
6579,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1413 (TFAM),936.0416666666666,8140.583333333333
6580,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1414 (TFAM),2706.1923076923076,26017.871794871793
6581,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1415 (TFAM),2673.769230769231,15137.923076923076
6582,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1416 (TFAM),1722.3225806451612,15206.822580645161
6583,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1417 (TFAM),893.5806451612904,8898.322580645161
6584,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1418 (TFAM),1340.1866666666667,15710.933333333332
6585,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1420 (TFAM),1112.3166666666666,12646.833333333334
6586,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1421 (TFAM),1967.125,13255.125
6587,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1422 (TFAM),1051.2105263157894,12128.0
6588,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1423 (TFAM),1451.4444444444443,12016.74074074074
6589,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1426 (TFAM),657.6666666666666,6103.666666666667
6590,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1427 (TFAM),2430.301886792453,17757.603773584906
6591,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1428 (TFAM),2848.0384615384614,14215.26923076923
6592,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1429 (TFAM),2313.6428571428573,17207.39285714286
6593,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1430 (TFAM),1572.0526315789473,6537.368421052632
6594,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1431 (TFAM),1728.4545454545455,9206.90909090909
6595,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1432 (TFAM),1263.25,12812.214285714286
6596,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1435 (TFAM),1405.878787878788,12767.09090909091
6597,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1437 (TFAM),1658.7692307692307,15466.153846153846
6598,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1438 (TFAM),2300.122807017544,14381.649122807017
6599,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1439 (TFAM),1057.888888888889,9805.888888888889
6600,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1440 (TFAM),2223.714285714286,9463.0
6601,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1442 (TFAM),1461.2,11131.375
6602,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1443 (TFAM),1400.3714285714286,11990.771428571428
6603,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1444 (TFAM),2817.181818181818,17074.763636363637
6604,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1445 (TFAM),1696.3150684931506,21740.72602739726
6605,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1446 (TFAM),2119.7368421052633,7874.210526315789
6606,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1447 (TFAM),783.2,5288.2
6607,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1449 (TFAM),813.7878787878788,9281.575757575758
6608,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1450 (TFAM),1374.3493975903614,27711.90361445783
6609,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1451 (TFAM),2573.1951219512193,20888.40243902439
6610,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1453 (TFAM),1638.7368421052631,18927.052631578947
6611,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1454 (TFAM),2224.0,5754.5
6612,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1455 (TFAM),1736.9183673469388,15427.265306122448
6613,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1456 (TFAM),1968.4653465346535,23883.26732673267
6614,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1457 (TFAM),1702.5,8122.25
6615,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1458 (TFAM),695.9607843137255,9605.56862745098
6616,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1459 (TFAM),1253.1641791044776,22091.940298507463
6617,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1461 (TFAM),2267.266666666667,21303.911111111112
6618,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1462 (TFAM),850.0625,6939.625
6619,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1463 (TFAM),935.709090909091,22755.454545454544
6620,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1465 (TFAM),1085.5081967213114,15127.0
6621,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1468 (TFAM),1235.6666666666667,11695.333333333334
6622,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1469 (TFAM),1206.642857142857,20056.64285714286
6623,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1470 (TFAM),2148.0555555555557,12032.944444444445
6624,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1472 (TFAM),1006.5833333333334,6375.083333333333
6625,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1473 (TFAM),1616.5857142857142,25016.514285714286
6626,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1474 (TFAM),1686.6346153846155,11390.134615384615
6627,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1475 (TFAM),846.3333333333334,6800.25
6628,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1476 (TFAM),1259.4166666666667,6320.5
6629,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1477 (TFAM),1999.6666666666667,13885.037037037036
6630,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1478 (TFAM),1724.904761904762,15328.42857142857
6631,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1479 (TFAM),1740.6216216216217,8549.0
6632,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1480 (TFAM),1810.975,14168.775
6633,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1481 (TFAM),1292.396551724138,12144.724137931034
6634,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1482 (TFAM),1270.0,8941.666666666666
6635,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1484 (TFAM),1347.6122448979593,13694.530612244898
6636,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1485 (TFAM),1644.6323529411766,13159.529411764706
6637,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1486 (TFAM),1814.5652173913043,14112.217391304348
6638,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1487 (TFAM),1968.1702127659576,10583.0
6639,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1488 (TFAM),2056.958904109589,29219.383561643837
6640,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1489 (TFAM),1465.8823529411766,7226.411764705882
6641,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1491 (TFAM),1378.3728813559321,13836.728813559323
6642,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1492 (TFAM),1555.6666666666667,10559.133333333333
6643,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1493 (TFAM),983.8888888888889,12507.583333333334
6644,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1494 (TFAM),1284.7209302325582,12348.837209302326
6645,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1495 (TFAM),1011.5151515151515,8959.121212121212
6646,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1497 (TFAM),1298.7555555555555,11188.511111111111
6647,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1499 (TFAM),1313.8461538461538,8104.2307692307695
6648,15minHPG-647_TFAM-488_TOM20-405-04-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1500 (TFAM),1224.875,8289.5
